mapID,mapSize,chunkCount,numberOfWorkers,startTime,endTime,totalDuration
202c9f86-dbb3-4437-9866-56cb65789078,144,256,256,2025-06-06 17:01:55.068000,2025-06-06 17:03:03.754000,68686
28a5c109-e47f-47e2-aac0-eb945cda7293,240,256,256,2025-06-06 17:08:19.792000,2025-06-06 17:08:58.664000,38872
4f8a7c18-ce56-461c-9d2a-9b99050e2db3,192,256,256,2025-06-06 17:04:39.522000,2025-06-06 17:05:45.756000,66234
68b75e0a-9347-43ab-a84d-968106c5e745,112,256,256,2025-06-06 16:59:51.796000,2025-06-06 17:00:30.209000,38413
7d6065d8-fd94-4d54-9306-c5012c284e39,128,256,256,2025-06-06 17:00:26.258000,2025-06-06 17:01:41.816000,75558
c5c816e4-5331-41de-91f5-1ca88f870968,160,256,256,2025-06-06 17:02:46.134000,2025-06-06 17:04:23.045000,96911
d41ad1c1-3f26-4ad4-8b71-8b9ba950a14c,256,256,256,2025-06-06 17:09:11.939000,2025-06-06 17:10:06.925000,54986
d9f23ae5-8d59-4594-95d6-d0577fb2fe54,176,256,256,2025-06-06 17:03:24.088000,2025-06-06 17:05:17.011000,112923
