mapID,mapSize,chunkCount,numberOfWorkers,startTime,endTime,totalDuration
1f1ea8b5-d2fd-48d0-9e19-1e4da0517e5b,144,256,256,2025-06-03 18:15:14.013000,2025-06-03 18:15:52.948000,38935
26fc5bd2-6d34-4a86-94f6-6c95321bb587,176,256,256,2025-06-03 18:17:15.546000,2025-06-03 18:17:54.674000,39128
9febebc7-0ae8-4c86-8dd7-8027a4b3330f,256,256,256,2025-06-03 18:22:29.841000,2025-06-03 18:23:08.493000,38652
ac39987c-91ec-4134-bf3e-aa786015a0fe,208,256,256,2025-06-03 18:19:22.849000,2025-06-03 18:20:01.165000,38316
c24f1dc2-091e-42ca-b5f6-9e150fea8d1c,112,256,256,2025-06-03 18:13:07.302000,2025-06-03 18:13:45.648000,38346
